"","x","y","cell","sd"
"1990",349000,1134000,13373,0.884010583262915
"1991",349000,1142000,13077,0.874028207988013
"1992",349000,1150000,12781,0.85820767295419
"1993",349000,1158000,12485,0.836521298785563
"1994",349000,1190000,11301,0.77217404228856
"1995",349000,1198000,11005,0.768094412411653
"1996",349000,1206000,10709,0.766633781631158
"1997",349000,1214000,10413,0.76597299310541
"1998",349000,1222000,10117,0.7646906293322
"1999",349000,1230000,9821,0.760475157676927
"2000",349000,1238000,9525,0.75264691656369
"2001",349000,1246000,9229,0.740067585140649
"2002",349000,1254000,8933,0.722995928014069
"2003",349000,1262000,8637,0.705989085143884
"2004",349000,1270000,8341,0.694098839498647
"2005",349000,1278000,8045,0.692753124426335
"2006",349000,1286000,7749,0.70418118649964
"2007",349000,1294000,7453,0.727611393945959
"2008",349000,1302000,7157,0.759948834797816
"2009",349000,1310000,6861,0.797665840887028
"2010",349000,1318000,6565,0.838680368446934
"2011",349000,1326000,6269,0.881397291709088
"2012",349000,1334000,5973,0.925255828246218
"2013",349000,1342000,5677,0.970692117817622
"2014",349000,334000,42973,2.70199743295817
"2015",349000,342000,42677,2.63658869613101
"2016",349000,350000,42381,2.5530406870743
"2017",349000,366000,41789,2.35903875261248
"2018",349000,382000,41197,2.1874207829114
"2019",349000,390000,40901,2.12264683479152
"2020",349000,398000,40605,2.07608471382821
"2021",349000,406000,40309,2.05144340110613
"2022",349000,414000,40013,2.04840106960242
"2023",349000,438000,39125,2.12712699652911
"2024",349000,470000,37941,2.2481356727652
"2025",349000,486000,37349,2.30794002934043
"2026",349000,542000,35277,2.59997657562181
"2027",349000,550000,34981,2.61635456341039
"2028",349000,558000,34685,2.62217919751558
"2029",349000,566000,34389,2.61964771830018
"2030",349000,806000,25509,1.25621994632907
"2031",349000,814000,25213,1.22111512925964
"2032",349000,822000,24917,1.18716714886221
"2033",349000,830000,24621,1.15357332422481
"2034",349000,838000,24325,1.12349301135853
"2035",349000,846000,24029,1.09908475703152
"2036",349000,854000,23733,1.08463620611419
"2037",349000,862000,23437,1.08262241306782
"2038",349000,870000,23141,1.09311676996347
"2039",349000,878000,22845,1.11180667927254
"2040",349000,886000,22549,1.13174718639502
"2041",349000,894000,22253,1.14786981933807
"2042",349000,910000,21661,1.16306678612934
"2043",349000,918000,21365,1.16295073236171
"2044",349000,926000,21069,1.15894712496808
"2045",349000,934000,20773,1.15758803710992
"2046",349000,942000,20477,1.16279961494399
"2047",349000,950000,20181,1.17420932415154
"2048",349000,958000,19885,1.18796832861294
"2049",349000,966000,19589,1.20257768725266
"2050",349000,974000,19293,1.21738389417266
"2051",349000,982000,18997,1.22768401621007
"2052",349000,990000,18701,1.22880266815951
"2053",349000,998000,18405,1.21746941962503
"2054",357000,1006000,18110,1.16363600926348
"2055",357000,1014000,17814,1.13042702064692
"2056",357000,1022000,17518,1.09309987348281
"2057",357000,1030000,17222,1.0587342513086
"2058",357000,1038000,16926,1.03341679156405
"2059",357000,1046000,16630,1.01940493850044
"2060",357000,1054000,16334,1.01425537670135
"2061",357000,1062000,16038,1.01231816020578
"2062",357000,1070000,15742,1.00760316505664
"2063",357000,1078000,15446,0.998245803188629
"2064",357000,1086000,15150,0.981705796977812
"2065",357000,1094000,14854,0.958126575729767
"2066",357000,1102000,14558,0.934765101148139
"2067",357000,1110000,14262,0.916685234383342
"2068",357000,1118000,13966,0.905046886094703
"2069",357000,1126000,13670,0.90033421131081
"2070",357000,1134000,13374,0.899067216796479
"2071",357000,1142000,13078,0.895684697425458
"2072",357000,1150000,12782,0.885314672805542
"2073",357000,1158000,12486,0.86630283995637
"2074",357000,1198000,11006,0.789856200893764
"2075",357000,1206000,10710,0.788584472933874
"2076",357000,1214000,10414,0.789500692091078
"2077",357000,1222000,10118,0.790121415996688
"2078",357000,1230000,9822,0.78771939888596
"2079",357000,1238000,9526,0.780521875584948
"2080",357000,1246000,9230,0.76706500821118
"2081",357000,1254000,8934,0.749299882643175
"2082",357000,1262000,8638,0.732311180435669
"2083",357000,1270000,8342,0.721698939549649
"2084",357000,1278000,8046,0.72254955282554
"2085",357000,1286000,7750,0.737031972349326
"2086",357000,1294000,7454,0.764099546730164
"2087",357000,1302000,7158,0.799817532299637
"2088",357000,1310000,6862,0.839168853295328
"2089",357000,1318000,6566,0.880627024017431
"2090",357000,1326000,6270,0.922571783571084
"2091",357000,302000,44158,2.70132684892439
"2092",357000,310000,43862,2.6824227655635
"2093",357000,318000,43566,2.65707146087063
"2094",357000,326000,43270,2.62162655287192
"2095",357000,334000,42974,2.56971077767489
"2096",357000,342000,42678,2.4994407809331
"2097",357000,358000,42086,2.32109008550422
"2098",357000,382000,41198,2.06953620997448
"2099",357000,390000,40902,2.01198612415887
"2100",357000,398000,40606,1.9734207601334
"2101",357000,406000,40310,1.95562688308614
"2102",357000,422000,39718,1.97418743967061
"2103",357000,430000,39422,2.00140810000958
"2104",357000,446000,38830,2.06077131149113
"2105",357000,454000,38534,2.08346928656867
"2106",357000,462000,38238,2.102681603625
"2107",357000,470000,37942,2.12163236813835
"2108",357000,510000,36462,2.31089927505313
"2109",357000,518000,36166,2.36720108327503
"2110",357000,526000,35870,2.4221025711086
"2111",357000,542000,35278,2.50387052764892
"2112",357000,566000,34390,2.53902570267491
"2113",357000,798000,25806,1.22998196797924
"2114",357000,806000,25510,1.19515122029242
"2115",357000,814000,25214,1.16795343603252
"2116",357000,822000,24918,1.14384418669781
"2117",357000,830000,24622,1.12056024645069
"2118",357000,838000,24326,1.10095177037899
"2119",357000,854000,23734,1.08184999833543
"2120",357000,862000,23438,1.08780325970529
"2121",357000,870000,23142,1.10481365615195
"2122",357000,878000,22846,1.12795624040448
"2123",357000,886000,22550,1.14944093859214
"2124",357000,894000,22254,1.16467562722403
"2125",357000,902000,21958,1.17182896022883
"2126",357000,910000,21662,1.17278271349027
"2127",357000,918000,21366,1.16896583648589
"2128",357000,926000,21070,1.16297095780341
"2129",357000,942000,20478,1.16031429351769
"2130",357000,950000,20182,1.16614925101758
"2131",357000,958000,19886,1.17308772139143
"2132",357000,966000,19590,1.18143046568488
"2133",357000,982000,18998,1.19771132150011
"2134",357000,990000,18702,1.19737757953165
"2135",357000,998000,18406,1.18630083543784
"2136",365000,1006000,18111,1.12891024693931
"2137",365000,1014000,17815,1.09907446221845
"2138",365000,1022000,17519,1.06664612579678
"2139",365000,1030000,17223,1.03785771043268
"2140",365000,1038000,16927,1.01751506448005
"2141",365000,1046000,16631,1.0071048206556
"2142",365000,1054000,16335,1.00429985259743
"2143",365000,1062000,16039,1.00446435432619
"2144",365000,1070000,15743,1.00296170806722
"2145",365000,1078000,15447,0.99687074620818
"2146",365000,1086000,15151,0.982501150027651
"2147",365000,1094000,14855,0.961078322393126
"2148",365000,1102000,14559,0.939857761578289
"2149",365000,1110000,14263,0.923836341360216
"2150",365000,1118000,13967,0.915676092302597
"2151",365000,1126000,13671,0.916007381014612
"2152",365000,1134000,13375,0.92112030402096
"2153",365000,1142000,13079,0.924497767008835
"2154",365000,1150000,12783,0.919425671483825
"2155",365000,1158000,12487,0.904368813909537
"2156",365000,1198000,11007,0.823166967118465
"2157",365000,1206000,10711,0.821943433852458
"2158",365000,1214000,10415,0.82376254237827
"2159",365000,1222000,10119,0.825280093922329
"2160",365000,1230000,9823,0.82306465086206
"2161",365000,1238000,9527,0.814120370639696
"2162",365000,1246000,9231,0.797913478014271
"2163",365000,1254000,8935,0.777592145772853
"2164",365000,1262000,8639,0.759514551722191
"2165",365000,1270000,8343,0.749303124498045
"2166",365000,1278000,8047,0.752021392961936
"2167",365000,1286000,7751,0.769674984404445
"2168",365000,1294000,7455,0.799389301970838
"2169",365000,1302000,7159,0.837017761256909
"2170",365000,1310000,6863,0.877443089965717
"2171",365000,1318000,6567,0.919112741392922
"2172",365000,1326000,6271,0.960111184136982
"2173",365000,294000,44455,2.59668492286016
"2174",365000,302000,44159,2.58153387152069
"2175",365000,326000,43271,2.4938306198289
"2176",365000,350000,42383,2.29113873611092
"2177",365000,374000,41495,2.05026679558891
"2178",365000,414000,40015,1.91968916679272
"2179",365000,422000,39719,1.93630087699908
"2180",365000,430000,39423,1.95857448602666
"2181",365000,438000,39127,1.9811646207697
"2182",365000,446000,38831,1.99789228134889
"2183",365000,454000,38535,2.00867062635867
"2184",365000,462000,38239,2.01524457927854
"2185",365000,558000,34687,2.45128579062393
"2186",365000,566000,34391,2.46039353919556
"2187",365000,718000,28767,2.02085152735347
"2188",365000,726000,28471,1.96173829594074
"2189",365000,734000,28175,1.88358500678294
"2190",365000,742000,27879,1.78925815142479
"2191",365000,750000,27583,1.68484231058517
"2192",365000,758000,27287,1.57571588133525
"2193",365000,766000,26991,1.46634181482984
"2194",365000,782000,26399,1.28135313757399
"2195",365000,790000,26103,1.2182787557244
"2196",365000,798000,25807,1.17490963676091
"2197",365000,806000,25511,1.14633493781764
"2198",365000,814000,25215,1.12622924694153
"2199",365000,822000,24919,1.11031013043852
"2200",365000,830000,24623,1.09681106094231
"2201",365000,838000,24327,1.08677740669277
"2202",365000,846000,24031,1.08176800239815
"2203",365000,854000,23735,1.0831716255202
"2204",365000,862000,23439,1.09429961521835
"2205",365000,870000,23143,1.11527875869027
"2206",365000,878000,22847,1.14040717098269
"2207",365000,886000,22551,1.16301305148824
"2208",365000,894000,22255,1.17916793142047
"2209",365000,902000,21959,1.18607809803852
"2210",365000,910000,21663,1.18479650206268
"2211",365000,918000,21367,1.17737346841433
"2212",365000,926000,21071,1.16770053819442
"2213",365000,934000,20775,1.1595387514159
"2214",365000,942000,20479,1.15417925280094
"2215",365000,950000,20183,1.15267880227366
"2216",365000,958000,19887,1.15226692229911
"2217",365000,966000,19591,1.153721684733
"2218",365000,974000,19295,1.15815808162572
"2219",365000,982000,18999,1.16176349159452
"2220",365000,990000,18703,1.16063978482477
"2221",365000,998000,18407,1.15002393784064
"2222",37000,1046000,16590,3.05021364057745
"2223",37000,1070000,15702,3.0433907276505
"2224",37000,1078000,15406,3.02944037437021
"2225",37000,1086000,15110,3.00159910973977
"2226",37000,1102000,14518,2.88775950913697
"2227",37000,1158000,12446,2.19296629337773
"2228",37000,1174000,11854,2.02029673768202
"2229",37000,1182000,11558,1.94206152935892
"2230",37000,1190000,11262,1.86457256374975
"2231",37000,1198000,10966,1.78446789080667
"2232",37000,1206000,10670,1.70495035703695
"2233",37000,1294000,7414,1.60499800303937
"2234",37000,1302000,7118,1.61605665829624
"2235",37000,1334000,5934,1.60336382286404
"2236",37000,1358000,5046,1.57229035235056
"2237",37000,1374000,4454,1.5314442510147
"2238",37000,1390000,3862,1.50270522837452
"2239",37000,1398000,3566,1.50369641823445
"2240",37000,1406000,3270,1.52012130539509
"2241",37000,1414000,2974,1.55460451057769
"2242",37000,1422000,2678,1.60976738700634
"2243",37000,1430000,2382,1.68509736846063
"2244",37000,1454000,1494,1.99450569375581
"2245",37000,982000,18958,3.32044293191749
"2246",373000,1006000,18112,1.09201842520206
"2247",373000,1014000,17816,1.06845379866502
"2248",373000,1022000,17520,1.04284066524894
"2249",373000,1030000,17224,1.02066057579586
"2250",373000,1038000,16928,1.00615545964813
"2251",373000,1046000,16632,1.00005148926087
"2252",373000,1054000,16336,0.999549125818705
"2253",373000,1062000,16040,1.00107782005101
"2254",373000,1070000,15744,1.0010310029122
"2255",373000,1078000,15448,0.996508826538227
"2256",373000,1086000,15152,0.985058839952585
"2257",373000,1094000,14856,0.967550156083978
"2258",373000,1102000,14560,0.949840802887241
"2259",373000,1110000,14264,0.936992306069124
"2260",373000,1118000,13968,0.932817803211166
"2261",373000,1126000,13672,0.938852256272145
"2262",373000,1134000,13376,0.950391890951647
"2263",373000,1142000,13080,0.959927702759986
"2264",373000,1150000,12784,0.960719908737004
"2265",373000,1158000,12488,0.949521954958589
"2266",373000,1166000,12192,0.929172714522171
"2267",373000,1206000,10712,0.864026044817035
"2268",373000,1214000,10416,0.866018694155843
"2269",373000,1222000,10120,0.867088541840952
"2270",373000,1230000,9824,0.863858680585146
"2271",373000,1238000,9528,0.851611792452369
"2272",373000,1246000,9232,0.831005117158697
"2273",373000,1254000,8936,0.805654639203464
"2274",373000,1262000,8640,0.78422179479922
"2275",373000,1270000,8344,0.773014238475259
"2276",373000,1278000,8048,0.777310969884647
"2277",373000,1286000,7752,0.796988027327859
"2278",373000,1294000,7456,0.829059401242366
"2279",373000,1302000,7160,0.8676369578108
"2280",373000,1310000,6864,0.909208367634698
"2281",373000,302000,44160,2.46595320737024
"2282",373000,310000,43864,2.44652513238961
"2283",373000,318000,43568,2.41684474570878
"2284",373000,334000,42976,2.3238022492837
"2285",373000,342000,42680,2.26052900255838
"2286",373000,398000,40608,1.91360019034743
"2287",373000,406000,40312,1.91599858690822
"2288",373000,414000,40016,1.92693146719891
"2289",373000,430000,39424,1.95440842941572
"2290",373000,518000,36168,2.1481009329089
"2291",373000,526000,35872,2.20592945403749
"2292",373000,550000,34984,2.34186334181029
"2293",373000,566000,34392,2.38454482031558
"2294",373000,710000,29064,2.00778088016096
"2295",373000,718000,28768,1.95444982385156
"2296",373000,742000,27880,1.71117001079029
"2297",373000,750000,27584,1.60662121125034
"2298",373000,758000,27288,1.49972436425511
"2299",373000,766000,26992,1.39415960203811
"2300",373000,774000,26696,1.2982581008062
"2301",373000,782000,26400,1.22119853266929
"2302",373000,790000,26104,1.16588639301754
"2303",373000,798000,25808,1.13000202942581
"2304",373000,806000,25512,1.10864415441413
"2305",373000,814000,25216,1.09487758085188
"2306",373000,822000,24920,1.08554988531754
"2307",373000,830000,24624,1.0790658924991
"2308",373000,838000,24328,1.0756968135957
"2309",373000,854000,23736,1.08229522532531
"2310",373000,862000,23440,1.09606674680431
"2311",373000,870000,23144,1.11798248626682
"2312",373000,878000,22848,1.14411341455371
"2313",373000,886000,22552,1.16919404989567
"2314",373000,894000,22256,1.1881779771995
"2315",373000,902000,21960,1.19590033104573
"2316",373000,910000,21664,1.19402953100543
"2317",373000,918000,21368,1.18324138599495
"2318",373000,926000,21072,1.16883935732362
"2319",373000,934000,20776,1.15405824458477
"2320",373000,942000,20480,1.14142224622515
"2321",373000,950000,20184,1.1319948220285
"2322",373000,958000,19888,1.12402929443382
"2323",373000,966000,19592,1.11967788762784
"2324",373000,974000,19296,1.11942436525478
"2325",373000,982000,19000,1.12103227554708
"2326",373000,990000,18704,1.11926940081155
"2327",373000,998000,18408,1.10957863642103
"2328",381000,1006000,18113,1.05679108317602
"2329",381000,1014000,17817,1.04031637029127
"2330",381000,1022000,17521,1.02169706465845
"2331",381000,1030000,17225,1.00590870156335
"2332",381000,1038000,16929,0.996889492681416
"2333",381000,1046000,16633,0.995083454515226
"2334",381000,1054000,16337,0.99667677535829
"2335",381000,1062000,16041,0.999262043076454
"2336",381000,1070000,15745,0.999308865599755
"2337",381000,1078000,15449,0.995550071638594
"2338",381000,1086000,15153,0.987089505531436
"2339",381000,1094000,14857,0.973207550757866
"2340",381000,1102000,14561,0.959115778312403
"2341",381000,1110000,14265,0.951326322883518
"2342",381000,1118000,13969,0.953109337595001
"2343",381000,1126000,13673,0.965972595747295
"2344",381000,1134000,13377,0.984171212193389
"2345",381000,1142000,13081,0.999899072043924
"2346",381000,1150000,12785,1.00603219738614
"2347",381000,1158000,12489,0.999551769396172
"2348",381000,1166000,12193,0.983327573764156
"2349",381000,1214000,10417,0.911536332835338
"2350",381000,1222000,10121,0.910747985591215
"2351",381000,1230000,9825,0.904904757175853
"2352",381000,1238000,9529,0.8889800157359
"2353",381000,1246000,9233,0.863058473671883
"2354",381000,1254000,8937,0.832105063175107
"2355",381000,1262000,8641,0.806258339599579
"2356",381000,1270000,8345,0.793343830885418
"2357",381000,1278000,8049,0.797733937077026
"2358",381000,1286000,7753,0.818818274765621
"2359",381000,1294000,7457,0.852136490410074
"2360",381000,1302000,7161,0.891883140153243
"2361",381000,1310000,6865,0.93405087892556
"2362",381000,222000,47121,2.78969659802371
"2363",381000,230000,46825,2.73676608106436
"2364",381000,294000,44457,2.36978497203844
"2365",381000,366000,41793,2.00895482032981
"2366",381000,390000,40905,1.93655841909743
"2367",381000,398000,40609,1.93970765476064
"2368",381000,422000,39721,1.97117671707761
"2369",381000,430000,39425,1.97523196528843
"2370",381000,438000,39129,1.97221156111316
"2371",381000,446000,38833,1.95850747467777
"2372",381000,486000,37353,1.89561265004579
"2373",381000,510000,36465,2.00047602796002
"2374",381000,566000,34393,2.31261532434707
"2375",381000,710000,29065,1.94393149499217
"2376",381000,718000,28769,1.88030386690991
"2377",381000,726000,28473,1.80518548552613
"2378",381000,734000,28177,1.71917229696569
"2379",381000,742000,27881,1.62163827856265
"2380",381000,750000,27585,1.51748717820669
"2381",381000,758000,27289,1.41446073899864
"2382",381000,766000,26993,1.3162575884133
"2383",381000,774000,26697,1.2310446656693
"2384",381000,782000,26401,1.16518037804117
"2385",381000,790000,26105,1.12060969351471
"2386",381000,806000,25513,1.07882039395583
"2387",381000,822000,24921,1.06755005793229
"2388",381000,830000,24625,1.06501592296079
"2389",381000,838000,24329,1.06445005731789
"2390",381000,846000,24033,1.0677670158918
"2391",381000,854000,23737,1.07701158747812
"2392",381000,862000,23441,1.09279019154763
"2393",381000,870000,23145,1.11519224147908
"2394",381000,878000,22849,1.14148811006208
"2395",381000,886000,22553,1.16770930110415
"2396",381000,894000,22257,1.18823616616244
"2397",381000,902000,21961,1.19653671624742
"2398",381000,910000,21665,1.19404171494675
"2399",381000,918000,21369,1.18120337273267
"2400",381000,926000,21073,1.16301461926988
"2401",381000,934000,20777,1.14167088948787
"2402",381000,942000,20481,1.12135352282366
"2403",381000,950000,20185,1.10432880709745
"2404",381000,958000,19889,1.0902557182905
"2405",381000,966000,19593,1.08151023259596
"2406",381000,982000,19001,1.07692304049096
"2407",381000,990000,18705,1.07588394889361
"2408",381000,998000,18409,1.06923239482185
"2409",389000,1006000,18114,1.02367777012704
"2410",389000,1014000,17818,1.01265850047729
"2411",389000,1022000,17522,1.00060872059054
"2412",389000,1030000,17226,0.99026958258124
"2413",389000,1038000,16930,0.98557233360833
"2414",389000,1046000,16634,0.986378970663245
"2415",389000,1054000,16338,0.990497016978934
"2416",389000,1062000,16042,0.994625837724982
"2417",389000,1070000,15746,0.994040286292789
"2418",389000,1078000,15450,0.990168053191332
"2419",389000,1086000,15154,0.983295150613216
"2420",389000,1094000,14858,0.97287773897403
"2421",389000,1102000,14562,0.964792637472197
"2422",389000,1110000,14266,0.96340410956991
"2423",389000,1118000,13970,0.972652466042985
"2424",389000,1126000,13674,0.99232993015072
"2425",389000,1134000,13378,1.01695007008058
"2426",389000,1142000,13082,1.03934262860594
"2427",389000,1150000,12786,1.0521779386197
"2428",389000,1158000,12490,1.05303952166523
"2429",389000,1166000,12194,1.04244806893632
"2430",389000,1222000,10122,0.953984569238619
"2431",389000,1230000,9826,0.943430563644338
"2432",389000,1238000,9530,0.922954641250426
"2433",389000,1246000,9234,0.892718646671059
"2434",389000,1254000,8938,0.857573564707588
"2435",389000,1262000,8642,0.828283375553665
"2436",389000,1270000,8346,0.813134502395471
"2437",389000,1278000,8050,0.816597877701525
"2438",389000,1286000,7754,0.838040046870155
"2439",389000,1294000,7458,0.871977535275936
"2440",389000,1302000,7162,0.9121382010515
"2441",389000,222000,47122,2.68124245871713
"2442",389000,230000,46826,2.63171960460121
"2443",389000,294000,44458,2.27355104912151
"2444",389000,302000,44162,2.26479794949757
"2445",389000,318000,43570,2.23050015334267
"2446",389000,326000,43274,2.19886808891291
"2447",389000,406000,40314,2.000975181817
"2448",389000,422000,39722,2.01378259290113
"2449",389000,430000,39426,2.00670811422273
"2450",389000,438000,39130,1.9891098400018
"2451",389000,446000,38834,1.96076798852912
"2452",389000,486000,37354,1.8428387727887
"2453",389000,502000,36762,1.88568331213471
"2454",389000,518000,36170,1.97388474358293
"2455",389000,534000,35578,2.07837382406148
"2456",389000,542000,35282,2.12881512330804
"2457",389000,710000,29066,1.87714345539262
"2458",389000,734000,28178,1.62238945737849
"2459",389000,742000,27882,1.52342649496532
"2460",389000,750000,27586,1.42270984711852
"2461",389000,758000,27290,1.32617923541525
"2462",389000,766000,26994,1.23916471626682
"2463",389000,774000,26698,1.16760977132249
"2464",389000,782000,26402,1.1148233210547
"2465",389000,790000,26106,1.08187976392458
"2466",389000,798000,25810,1.06416387168742
"2467",389000,806000,25514,1.0564022505055
"2468",389000,814000,25218,1.05446788995299
"2469",389000,822000,24922,1.05414669788672
"2470",389000,830000,24626,1.05404303913817
"2471",389000,838000,24330,1.05500032371121
"2472",389000,846000,24034,1.06020835538649
"2473",389000,854000,23738,1.07132720256692
"2474",389000,862000,23442,1.08793224548565
"2475",389000,870000,23146,1.11040239742229
"2476",389000,878000,22850,1.13561222143691
"2477",389000,894000,22258,1.1802485860478
"2478",389000,902000,21962,1.1877796819764
"2479",389000,910000,21666,1.18386126258071
"2480",389000,918000,21370,1.16963898880033
"2481",389000,926000,21074,1.1477494913656
"2482",389000,934000,20778,1.12195260167752
"2483",389000,942000,20482,1.09520739549779
"2484",389000,950000,20186,1.07193937796515
"2485",389000,958000,19890,1.0537929035869
"2486",389000,966000,19594,1.04191479416574
"2487",389000,974000,19298,1.03591385432381
"2488",389000,982000,19002,1.03430877695536
"2489",389000,998000,18410,1.03142282012773
"2490",397000,1006000,18115,0.991167421252034
"2491",397000,1014000,17819,0.983800353532493
"2492",397000,1022000,17523,0.975717256529134
"2493",397000,1030000,17227,0.970090002070083
"2494",397000,1038000,16931,0.968989174958577
"2495",397000,1046000,16635,0.971594566131875
"2496",397000,1054000,16339,0.977239961537181
"2497",397000,1062000,16043,0.982128828231605
"2498",397000,1070000,15747,0.981994175569365
"2499",397000,1078000,15451,0.978721719396751
"2500",397000,1086000,15155,0.97327229801994
"2501",397000,1094000,14859,0.967205403744195
"2502",397000,1102000,14563,0.965391445326421
"2503",397000,1110000,14267,0.972314139528837
"2504",397000,1118000,13971,0.989398541959307
"2505",397000,1126000,13675,1.01612349342667
"2506",397000,1134000,13379,1.04669278579987
"2507",397000,1142000,13083,1.07549447407485
"2508",397000,1150000,12787,1.09697617987915
"2509",397000,1158000,12491,1.10699887002478
"2510",397000,1166000,12195,1.10259643999458
"2511",397000,1230000,9827,0.981632717410618
"2512",397000,1238000,9531,0.956425391725348
"2513",397000,1246000,9235,0.921956354233635
"2514",397000,1254000,8939,0.884060012698704
"2515",397000,1262000,8643,0.852399422205535
"2516",397000,1270000,8347,0.834833652296557
"2517",397000,1278000,8051,0.836360076897014
"2518",397000,1286000,7755,0.857151135578664
"2519",397000,1294000,7459,0.890919644517339
"2520",397000,198000,48011,2.59672419461885
"2521",397000,222000,47123,2.56271651624726
"2522",397000,238000,46531,2.45758424896547
"2523",397000,286000,44755,2.19666002740935
"2524",397000,302000,44163,2.19072765312158
"2525",397000,334000,42979,2.11601367180282
"2526",397000,358000,42091,2.02404591089274
"2527",397000,366000,41795,2.00426619400664
"2528",397000,382000,41203,2.0000530377333
"2529",397000,406000,40315,2.05142364332127
"2530",397000,422000,39723,2.05601717974067
"2531",397000,430000,39427,2.03840047585467
"2532",397000,438000,39131,2.00813411887935
"2533",397000,454000,38539,1.92188375433311
"2534",397000,462000,38243,1.87783866007404
"2535",397000,526000,35875,1.95521571701353
"2536",397000,566000,34395,2.18121520785479
"2537",397000,686000,29955,2.00633747681166
"2538",397000,694000,29659,1.94718626021372
"2539",397000,702000,29363,1.88133500004066
"2540",397000,710000,29067,1.80711527261646
"2541",397000,726000,28475,1.62608773420487
"2542",397000,742000,27883,1.42956227456249
"2543",397000,750000,27587,1.33452109958516
"2544",397000,758000,27291,1.24731071804263
"2545",397000,766000,26995,1.17240160767809
"2546",397000,774000,26699,1.11395563538859
"2547",397000,782000,26403,1.07431100443484
"2548",397000,790000,26107,1.05278948772325
"2549",397000,798000,25811,1.0436689186491
"2550",397000,806000,25515,1.04089710519095
"2551",397000,814000,25219,1.04162060825614
"2552",397000,830000,24627,1.04624053355975
"2553",397000,838000,24331,1.05003725025942
"2554",397000,846000,24035,1.05704422808192
"2555",397000,854000,23739,1.06859762770003
"2556",397000,862000,23443,1.0854233737608
"2557",397000,870000,23147,1.10640311822349
"2558",397000,878000,22851,1.13021458810041
"2559",397000,886000,22555,1.15241546646791
"2560",397000,894000,22259,1.16905839869653
"2561",397000,902000,21963,1.17476641327106
"2562",397000,910000,21667,1.16877422709458
"2563",397000,918000,21371,1.15234471458159
"2564",397000,926000,21075,1.12648924502425
"2565",397000,934000,20779,1.09649926641587
"2566",397000,942000,20483,1.06628742877429
"2567",397000,950000,20187,1.03965838250368
"2568",397000,966000,19595,1.00596075207124
"2569",397000,974000,19299,0.999172923860603
"2570",397000,982000,19003,0.996866624435738
"2571",397000,990000,18707,0.996572028689644
"2572",397000,998000,18411,0.995640779799956
"2573",405000,1006000,18116,0.957399886032185
"2574",405000,1014000,17820,0.951404058001584
"2575",405000,1022000,17524,0.946174298841406
"2576",405000,1030000,17228,0.943483175150581
"2577",405000,1038000,16932,0.944308524814434
"2578",405000,1046000,16636,0.948919134110649
"2579",405000,1054000,16340,0.955892460995599
"2580",405000,1062000,16044,0.961266482211677
"2581",405000,1070000,15748,0.963645869213814
"2582",405000,1078000,15452,0.963262500845512
"2583",405000,1086000,15156,0.961010457211837
"2584",405000,1094000,14860,0.959181203601513
"2585",405000,1102000,14564,0.962948203168484
"2586",405000,1110000,14268,0.976583511115854
"2587",405000,1118000,13972,1.00113604542785
"2588",405000,1126000,13676,1.03386187376198
"2589",405000,1134000,13380,1.07091965511043
"2590",405000,1142000,13084,1.10645695940535
"2591",405000,1150000,12788,1.13662369698062
"2592",405000,1158000,12492,1.1557079428252
"2593",405000,1166000,12196,1.15810505225044
"2594",405000,1174000,11900,1.14677728766035
"2595",405000,1230000,9828,1.01993297196737
"2596",405000,1238000,9532,0.991379775350155
"2597",405000,1246000,9236,0.954146149738166
"2598",405000,1254000,8940,0.913877129708104
"2599",405000,1262000,8644,0.879741562361247
"2600",405000,1270000,8348,0.859818924103213
"2601",405000,1278000,8052,0.85906367353377
"2602",405000,1286000,7756,0.877460334167827
"2603",405000,1294000,7460,0.909833635096735
"2604",405000,1302000,7164,0.949569107843949
"2605",405000,182000,48604,2.4277267388312
"2606",405000,190000,48308,2.45003894287042
"2607",405000,198000,48012,2.46154390234914
"2608",405000,230000,46828,2.39195398233968
"2609",405000,238000,46532,2.33920725516076
"2610",405000,286000,44756,2.12995067737834
"2611",405000,294000,44460,2.13440346873424
"2612",405000,302000,44164,2.13775796882524
"2613",405000,358000,42092,2.0389114569685
"2614",405000,366000,41796,2.02892027201479
"2615",405000,390000,40908,2.05730221165114
"2616",405000,406000,40316,2.09271266373244
"2617",405000,422000,39724,2.08785595755913
"2618",405000,430000,39428,2.06183918266925
"2619",405000,454000,38540,1.91996731858755
"2620",405000,470000,37948,1.82921139430572
"2621",405000,478000,37652,1.79936763860031
"2622",405000,486000,37356,1.78495801210643
"2623",405000,542000,35284,1.98709603602537
"2624",405000,678000,30252,2.03828845738547
"2625",405000,686000,29956,1.97611963500536
"2626",405000,702000,29364,1.82464947886456
"2627",405000,710000,29068,1.73810401394463
"2628",405000,718000,28772,1.64399214831519
"2629",405000,726000,28476,1.54481984949644
"2630",405000,742000,27884,1.35098671249466
"2631",405000,750000,27588,1.26428536377315
"2632",405000,758000,27292,1.18835356862104
"2633",405000,766000,26996,1.12555229382544
"2634",405000,774000,26700,1.07865577717213
"2635",405000,782000,26404,1.0490536509748
"2636",405000,790000,26108,1.03516795895257
"2637",405000,798000,25812,1.0320409755423
"2638",405000,806000,25516,1.03338435612242
"2639",405000,814000,25220,1.0364337471548
"2640",405000,822000,24924,1.04109493844549
"2641",405000,830000,24628,1.04684634981647
