"","PalEON","cell","total","x","y","biomass_avg","count"
"521","Spruce",7126,3,101000,1302000,NA,0
"522","Spruce",7127,2,109000,1302000,NA,0
"523","Spruce",7128,6,117000,1302000,16.1218370924144,1
"524","Spruce",7129,4,125000,1302000,NA,0
"525","Spruce",7130,4,133000,1302000,8.05229982052093,1
"526","Spruce",7131,4,141000,1302000,13.1027587941506,1
"527","Spruce",7132,4,149000,1302000,NA,0
"528","Spruce",7133,3,157000,1302000,NA,0
"529","Spruce",7134,3,165000,1302000,NA,0
"530","Spruce",7135,5,173000,1302000,13.8689357535465,1
"531","Spruce",7136,5,181000,1302000,12.9030349571505,1
"532","Spruce",7137,4,189000,1302000,NA,0
"533","Spruce",7138,7,197000,1302000,NA,0
"534","Spruce",7139,4,205000,1302000,NA,0
"535","Spruce",7140,7,213000,1302000,NA,0
"536","Spruce",7141,4,221000,1302000,6.97630884187411,2
"537","Spruce",7142,1,229000,1302000,NA,0
"538","Spruce",7143,4,237000,1302000,12.1799073067172,2
"539","Spruce",7144,3,245000,1302000,NA,0
"540","Spruce",7145,5,253000,1302000,7.58053575400596,2
"541","Spruce",7146,4,261000,1302000,NA,0
"542","Spruce",7147,5,269000,1302000,6.56713009665251,2
"543","Spruce",7148,2,277000,1302000,7.56102068978413,1
"544","Spruce",7149,4,285000,1302000,3.50012891684006,2
"545","Spruce",7150,3,293000,1302000,36.2000606220338,1
"546","Spruce",7151,3,301000,1302000,NA,0
"547","Spruce",7152,5,309000,1302000,NA,0
"548","Spruce",7153,2,317000,1302000,13.4665053675419,1
"549","Spruce",7154,3,325000,1302000,8.6665658316441,1
"550","Spruce",7155,2,333000,1302000,13.780798623676,1
"551","Spruce",7156,3,341000,1302000,3.56208988021974,2
"552","Spruce",7157,3,349000,1302000,NA,0
"553","Spruce",7158,5,357000,1302000,NA,0
"554","Spruce",7159,4,365000,1302000,12.2918610510884,2
"555","Spruce",7160,1,373000,1302000,NA,0
"556","Spruce",7161,2,381000,1302000,NA,0
"557","Spruce",7162,2,389000,1302000,NA,0
"558","Spruce",7164,2,405000,1302000,5.75763533799633,1
"559","Spruce",7165,3,413000,1302000,3.0478750980123,1
"560","Spruce",7166,2,421000,1302000,NA,0
"561","Spruce",7167,1,429000,1302000,7.18159807111685,1
"562","Spruce",7168,5,437000,1302000,3.28659889410531,3
"563","Spruce",7169,3,445000,1302000,4.97744466899982,1
"564","Spruce",7170,2,453000,1302000,NA,0
"565","Spruce",7171,2,461000,1302000,NA,0
"566","Spruce",7172,4,469000,1302000,NA,0
"567","Spruce",7173,1,477000,1302000,NA,0
"568","Spruce",7174,3,485000,1302000,8.24175903743092,1
"569","Spruce",7175,1,493000,1302000,NA,0
"570","Spruce",7188,1,597000,1302000,15.5785309994629,1
"571","Spruce",7189,1,605000,1302000,NA,0
"572","Spruce",7190,1,613000,1302000,59.3547435134606,1
"573","Spruce",7412,2,21000,1294000,NA,0
"574","Spruce",7414,1,37000,1294000,NA,0
"575","Spruce",7415,1,45000,1294000,NA,0
"576","Spruce",7416,1,53000,1294000,NA,0
"577","Spruce",7417,1,61000,1294000,NA,0
"578","Spruce",7418,1,69000,1294000,NA,0
"579","Spruce",7419,1,77000,1294000,NA,0
"580","Spruce",7420,5,85000,1294000,NA,0
"581","Spruce",7421,3,93000,1294000,NA,0
"582","Spruce",7422,2,101000,1294000,NA,0
"583","Spruce",7423,3,109000,1294000,NA,0
"584","Spruce",7424,4,117000,1294000,NA,0
"585","Spruce",7425,6,125000,1294000,16.5418213570094,1
"586","Spruce",7426,4,133000,1294000,NA,0
"587","Spruce",7427,3,141000,1294000,NA,0
"588","Spruce",7428,6,149000,1294000,14.7521871707382,1
"589","Spruce",7429,4,157000,1294000,6.96815165201298,1
"590","Spruce",7430,2,165000,1294000,6.84747184006004,1
"591","Spruce",7431,6,173000,1294000,15.0215433045913,1
"592","Spruce",7432,5,181000,1294000,NA,0
"593","Spruce",7433,2,189000,1294000,NA,0
"594","Spruce",7434,3,197000,1294000,NA,0
"595","Spruce",7435,6,205000,1294000,15.1227951937544,1
"596","Spruce",7436,3,213000,1294000,NA,0
"597","Spruce",7437,5,221000,1294000,12.0330552973203,2
"598","Spruce",7438,4,229000,1294000,4.49135988888912,1
"599","Spruce",7439,5,237000,1294000,NA,0
"600","Spruce",7440,3,245000,1294000,NA,0
"601","Spruce",7441,7,253000,1294000,35.1155763467989,1
"602","Spruce",7442,6,261000,1294000,NA,0
"603","Spruce",7443,3,269000,1294000,NA,0
"604","Spruce",7444,2,277000,1294000,NA,0
"605","Spruce",7445,5,285000,1294000,NA,0
"606","Spruce",7446,6,293000,1294000,15.8434383142612,2
"607","Spruce",7447,4,301000,1294000,20.0518972731814,1
"608","Spruce",7448,5,309000,1294000,NA,0
"609","Spruce",7449,2,317000,1294000,NA,0
"610","Spruce",7451,2,333000,1294000,2.34459401246355,1
"611","Spruce",7452,3,341000,1294000,14.4737909584288,1
"612","Spruce",7453,4,349000,1294000,6.65166543090796,2
"613","Spruce",7454,3,357000,1294000,NA,0
"614","Spruce",7455,4,365000,1294000,NA,0
"615","Spruce",7456,1,373000,1294000,9.92248253136485,1
"616","Spruce",7457,3,381000,1294000,8.57883397748384,2
"617","Spruce",7458,6,389000,1294000,9.14117902138757,1
"618","Spruce",7459,3,397000,1294000,17.8423267004567,2
"619","Spruce",7460,1,405000,1294000,14.0493040953823,1
"620","Spruce",7461,2,413000,1294000,7.8409258588415,1
"621","Spruce",7462,3,421000,1294000,7.19207300568992,2
"622","Spruce",7463,1,429000,1294000,17.3450576688457,1
"623","Spruce",7464,2,437000,1294000,5.9389425874538,2
"624","Spruce",7465,3,445000,1294000,4.37242593627251,1
"625","Spruce",7466,2,453000,1294000,NA,0
"626","Spruce",7467,3,461000,1294000,5.12257588359638,2
"627","Spruce",7468,5,469000,1294000,15.2717188129776,3
"628","Spruce",7469,7,477000,1294000,7.19889395569322,3
"629","Spruce",7470,2,485000,1294000,NA,0
"630","Spruce",7471,4,493000,1294000,5.83605038033882,3
"631","Spruce",7472,3,501000,1294000,6.37818578271815,1
"632","Spruce",7473,2,509000,1294000,8.51756272817955,1
"633","Spruce",7474,2,517000,1294000,NA,0
"634","Spruce",7475,1,525000,1294000,NA,0
"635","Spruce",7483,1,589000,1294000,3.68747643219706,1
"636","Spruce",7484,2,597000,1294000,3.603709816294,1
"637","Spruce",7485,2,605000,1294000,14.6734985728144,1
"638","Spruce",7713,1,61000,1286000,NA,0
"639","Spruce",7714,2,69000,1286000,NA,0
"640","Spruce",7715,3,77000,1286000,NA,0
"641","Spruce",7716,3,85000,1286000,NA,0
"642","Spruce",7717,1,93000,1286000,NA,0
"643","Spruce",7718,3,101000,1286000,4.39755451817749,1
"644","Spruce",7719,2,109000,1286000,NA,0
"645","Spruce",7720,2,117000,1286000,NA,0
"646","Spruce",7721,2,125000,1286000,NA,0
"647","Spruce",7722,2,133000,1286000,2.47686200150187,1
"648","Spruce",7723,4,141000,1286000,NA,0
"649","Spruce",7724,5,149000,1286000,8.65555663466625,2
"650","Spruce",7725,3,157000,1286000,NA,0
"651","Spruce",7726,3,165000,1286000,3.27958422312062,1
"652","Spruce",7727,2,173000,1286000,NA,0
"653","Spruce",7728,3,181000,1286000,NA,0
"654","Spruce",7729,3,189000,1286000,NA,0
"655","Spruce",7730,4,197000,1286000,3.603709816294,1
"656","Spruce",7731,2,205000,1286000,NA,0
"657","Spruce",7732,4,213000,1286000,NA,0
"658","Spruce",7733,5,221000,1286000,2.34459401246355,1
"659","Spruce",7734,4,229000,1286000,NA,0
"660","Spruce",7735,5,237000,1286000,5.28286181308649,1
"661","Spruce",7736,5,245000,1286000,3.09375864597846,2
"662","Spruce",7737,4,253000,1286000,NA,0
"663","Spruce",7738,5,261000,1286000,19.3155150095217,2
"664","Spruce",7739,2,269000,1286000,NA,0
"665","Spruce",7740,5,277000,1286000,NA,0
"666","Spruce",7741,4,285000,1286000,NA,0
"667","Spruce",7742,1,293000,1286000,NA,0
"668","Spruce",7743,5,301000,1286000,6.96706459357187,2
"669","Spruce",7744,6,309000,1286000,9.06056677068202,1
"670","Spruce",7745,4,317000,1286000,2.54455490083966,1
"671","Spruce",7746,4,325000,1286000,NA,0
"672","Spruce",7747,5,333000,1286000,3.27574001993991,2
"673","Spruce",7748,5,341000,1286000,4.97563172263013,3
"674","Spruce",7749,4,349000,1286000,NA,0
"675","Spruce",7750,4,357000,1286000,7.54960813272201,2
"676","Spruce",7751,4,365000,1286000,NA,0
"677","Spruce",7752,3,373000,1286000,15.1873351759263,2
"678","Spruce",7753,1,381000,1286000,NA,0
"679","Spruce",7754,1,389000,1286000,NA,0
"680","Spruce",7755,4,397000,1286000,4.90471083326611,2
"681","Spruce",7756,1,405000,1286000,6.96822189039099,1
"682","Spruce",7757,2,413000,1286000,NA,0
"683","Spruce",7758,2,421000,1286000,6.23040010362375,2
"684","Spruce",7759,3,429000,1286000,11.4099042302569,1
"685","Spruce",7760,1,437000,1286000,NA,0
"686","Spruce",7761,3,445000,1286000,2.54455490083966,1
"687","Spruce",7762,4,453000,1286000,NA,0
"688","Spruce",7763,4,461000,1286000,15.1824982106085,2
"689","Spruce",7764,6,469000,1286000,5.36778069290079,3
"690","Spruce",7765,4,477000,1286000,42.5039296791815,1
"691","Spruce",7766,6,485000,1286000,7.66372540927178,3
"692","Spruce",7767,5,493000,1286000,5.64192710540708,2
"693","Spruce",7768,5,501000,1286000,5.96586887320372,2
"694","Spruce",7769,4,509000,1286000,5.02578544865871,4
"695","Spruce",7770,4,517000,1286000,7.8409258588415,1
"696","Spruce",7771,2,525000,1286000,NA,0
"697","Spruce",7777,2,573000,1286000,8.29532633943367,1
"698","Spruce",7778,2,581000,1286000,NA,0
"699","Spruce",7779,3,589000,1286000,18.2689902491688,2
"700","Spruce",7780,1,597000,1286000,5.05269328129033,1
"701","Spruce",7999,1,-19000,1278000,NA,0
"702","Spruce",8000,1,-11000,1278000,NA,0
"703","Spruce",8009,2,61000,1278000,NA,0
"704","Spruce",8010,3,69000,1278000,NA,0
"705","Spruce",8011,4,77000,1278000,NA,0
"706","Spruce",8012,2,85000,1278000,NA,0
"707","Spruce",8013,3,93000,1278000,NA,0
"708","Spruce",8014,4,101000,1278000,NA,0
"709","Spruce",8015,3,109000,1278000,2.34459401246355,1
"710","Spruce",8016,2,117000,1278000,NA,0
"711","Spruce",8017,3,125000,1278000,NA,0
"712","Spruce",8018,1,133000,1278000,NA,0
"713","Spruce",8019,5,141000,1278000,NA,0
"714","Spruce",8020,2,149000,1278000,NA,0
"715","Spruce",8021,4,157000,1278000,NA,0
"716","Spruce",8022,6,165000,1278000,NA,0
"717","Spruce",8023,4,173000,1278000,NA,0
"718","Spruce",8024,3,181000,1278000,14.532245463562,1
"719","Spruce",8025,6,189000,1278000,3.03738662017455,2
"720","Spruce",8026,4,197000,1278000,NA,0
"721","Spruce",8027,4,205000,1278000,4.56927712017091,1
"722","Spruce",8028,6,213000,1278000,NA,0
"723","Spruce",8029,3,221000,1278000,5.57972949871594,1
"724","Spruce",8030,8,229000,1278000,5.72427202509531,3
"725","Spruce",8031,4,237000,1278000,NA,0
"726","Spruce",8032,5,245000,1278000,NA,0
"727","Spruce",8033,4,253000,1278000,NA,0
"728","Spruce",8034,8,261000,1278000,NA,0
"729","Spruce",8035,3,269000,1278000,2.8258123054072,1
"730","Spruce",8036,7,277000,1278000,NA,0
"731","Spruce",8037,4,285000,1278000,NA,0
"732","Spruce",8038,4,293000,1278000,5.86475948943693,1
"733","Spruce",8039,6,301000,1278000,NA,0
"734","Spruce",8040,1,309000,1278000,3.68747643219706,1
"735","Spruce",8041,5,317000,1278000,9.49136363828614,1
"736","Spruce",8042,4,325000,1278000,11.6256478234937,4
"737","Spruce",8043,5,333000,1278000,2.54455490083966,1
"738","Spruce",8044,7,341000,1278000,2.28001081760347,1
"739","Spruce",8045,4,349000,1278000,3.603709816294,1
"740","Spruce",8046,5,357000,1278000,2.41020971759705,1
"741","Spruce",8047,7,365000,1278000,5.75839980946207,4
"742","Spruce",8048,5,373000,1278000,4.43700913113259,1
"743","Spruce",8049,3,381000,1278000,31.6882710931264,2
"744","Spruce",8050,5,389000,1278000,19.813774837145,3
"745","Spruce",8051,4,397000,1278000,NA,0
"746","Spruce",8052,2,405000,1278000,8.28176489096502,1
"747","Spruce",8053,1,413000,1278000,NA,0
"748","Spruce",8054,4,421000,1278000,2.34459401246355,1
"749","Spruce",8055,3,429000,1278000,NA,0
"750","Spruce",8056,6,437000,1278000,11.6204930683007,3
"751","Spruce",8057,5,445000,1278000,17.8143028637316,2
"752","Spruce",8058,6,453000,1278000,8.27896044048706,3
"753","Spruce",8059,2,461000,1278000,NA,0
"754","Spruce",8060,7,469000,1278000,NA,0
"755","Spruce",8061,5,477000,1278000,11.7900855367541,3
"756","Spruce",8062,6,485000,1278000,13.0506034968302,2
"757","Spruce",8063,5,493000,1278000,12.4421656926013,3
"758","Spruce",8064,4,501000,1278000,13.4807864724807,2
"759","Spruce",8065,4,509000,1278000,3.85831720830108,1
"760","Spruce",8066,1,517000,1278000,NA,0
"761","Spruce",8071,1,557000,1278000,5.17990122519952,1
"762","Spruce",8072,4,565000,1278000,13.6505692465005,2
"763","Spruce",8073,2,573000,1278000,36.1827481998214,1
"764","Spruce",8295,2,-19000,1270000,NA,0
"765","Spruce",8298,1,5000,1270000,NA,0
"766","Spruce",8299,1,13000,1270000,NA,0
"767","Spruce",8300,2,21000,1270000,NA,0
"768","Spruce",8301,2,29000,1270000,NA,0
"769","Spruce",8303,1,45000,1270000,NA,0
"770","Spruce",8304,1,53000,1270000,NA,0
"771","Spruce",8305,2,61000,1270000,NA,0
"772","Spruce",8306,4,69000,1270000,NA,0
"773","Spruce",8307,3,77000,1270000,NA,0
"774","Spruce",8308,4,85000,1270000,47.265593582723,1
"775","Spruce",8309,3,93000,1270000,NA,0
"776","Spruce",8310,2,101000,1270000,NA,0
"777","Spruce",8311,3,109000,1270000,NA,0
"778","Spruce",8312,3,117000,1270000,5.28286181308649,1
"779","Spruce",8313,3,125000,1270000,87.4077805111259,1
"780","Spruce",8315,3,141000,1270000,2.21645603204801,1
"781","Spruce",8316,2,149000,1270000,NA,0
"782","Spruce",8317,3,157000,1270000,NA,0
"783","Spruce",8318,3,165000,1270000,NA,0
"784","Spruce",8319,2,173000,1270000,8.33073691109879,1
"785","Spruce",8320,1,181000,1270000,NA,0
"786","Spruce",8321,2,189000,1270000,NA,0
"787","Spruce",8322,5,197000,1270000,7.29728143669597,1
"788","Spruce",8323,2,205000,1270000,NA,0
"789","Spruce",8324,5,213000,1270000,NA,0
"790","Spruce",8325,1,221000,1270000,NA,0
"791","Spruce",8326,5,229000,1270000,NA,0
"792","Spruce",8327,5,237000,1270000,NA,0
"793","Spruce",8328,4,245000,1270000,NA,0
"794","Spruce",8329,6,253000,1270000,NA,0
"795","Spruce",8330,4,261000,1270000,2.41020971759705,1
"796","Spruce",8331,5,269000,1270000,5.92508105717908,1
"797","Spruce",8332,3,277000,1270000,NA,0
"798","Spruce",8333,5,285000,1270000,3.00695976694553,2
"799","Spruce",8334,3,293000,1270000,NA,0
"800","Spruce",8335,1,301000,1270000,NA,0
"801","Spruce",8336,4,309000,1270000,2.54455490083966,1
"802","Spruce",8337,5,317000,1270000,NA,0
"803","Spruce",8338,4,325000,1270000,4.7004303349001,2
"804","Spruce",8339,6,333000,1270000,11.5905384492638,1
"805","Spruce",8340,5,341000,1270000,9.70202187916026,3
"806","Spruce",8341,2,349000,1270000,NA,0
"807","Spruce",8342,4,357000,1270000,6.06559582411519,1
"808","Spruce",8343,3,365000,1270000,NA,0
"809","Spruce",8344,7,373000,1270000,4.71589043890526,3
"810","Spruce",8345,6,381000,1270000,3.54073343413345,2
"811","Spruce",8346,6,389000,1270000,13.7239440477454,2
"812","Spruce",8347,5,397000,1270000,6.13754688353818,3
"813","Spruce",8348,5,405000,1270000,2.15392552170233,1
"814","Spruce",8349,7,413000,1270000,5.46248216778035,3
"815","Spruce",8350,3,421000,1270000,26.9547675790836,1
"816","Spruce",8351,6,429000,1270000,20.2841380673708,3
"817","Spruce",8352,2,437000,1270000,NA,0
"818","Spruce",8353,5,445000,1270000,NA,0
"819","Spruce",8354,5,453000,1270000,8.16368468833547,3
"820","Spruce",8355,4,461000,1270000,NA,0
"821","Spruce",8356,4,469000,1270000,7.90080470500507,1
"822","Spruce",8357,3,477000,1270000,142.241244613898,1
"823","Spruce",8358,3,485000,1270000,6.53192789582736,2
"824","Spruce",8359,1,493000,1270000,NA,0
"825","Spruce",8360,1,501000,1270000,NA,0
"826","Spruce",8367,1,557000,1270000,NA,0
"827","Spruce",8368,1,565000,1270000,NA,0
"828","Spruce",8601,2,61000,1262000,NA,0
"829","Spruce",8602,7,69000,1262000,24.8684729795211,1
"830","Spruce",8603,4,77000,1262000,NA,0
"831","Spruce",8604,4,85000,1262000,2.54455490083966,1
"832","Spruce",8605,4,93000,1262000,NA,0
"833","Spruce",8606,3,101000,1262000,12.1216768277277,2
"834","Spruce",8607,7,109000,1262000,3.12403461491313,1
"835","Spruce",8608,4,117000,1262000,NA,0
"836","Spruce",8609,3,125000,1262000,NA,0
"837","Spruce",8610,3,133000,1262000,NA,0
"838","Spruce",8611,3,141000,1262000,NA,0
"839","Spruce",8612,1,149000,1262000,NA,0
"840","Spruce",8613,5,157000,1262000,7.97724955213116,1
"841","Spruce",8614,6,165000,1262000,NA,0
"842","Spruce",8617,3,189000,1262000,NA,0
"843","Spruce",8618,6,197000,1262000,16.1218370924144,1
"844","Spruce",8619,4,205000,1262000,NA,0
"845","Spruce",8620,3,213000,1262000,NA,0
"846","Spruce",8621,5,221000,1262000,NA,0
"847","Spruce",8622,1,229000,1262000,NA,0
"848","Spruce",8623,5,237000,1262000,NA,0
"849","Spruce",8624,4,245000,1262000,19.3078873315836,1
"850","Spruce",8625,4,253000,1262000,9.85434744610631,1
"851","Spruce",8626,6,261000,1262000,27.3269089409147,1
"852","Spruce",8627,4,269000,1262000,NA,0
"853","Spruce",8628,4,277000,1262000,5.26433113006031,1
"854","Spruce",8629,4,285000,1262000,8.37586491156496,1
"855","Spruce",8630,1,293000,1262000,NA,0
"856","Spruce",8631,4,301000,1262000,NA,0
"857","Spruce",8632,4,309000,1262000,NA,0
"858","Spruce",8633,4,317000,1262000,2.28001081760347,1
"859","Spruce",8634,3,325000,1262000,NA,0
"860","Spruce",8635,4,333000,1262000,NA,0
"861","Spruce",8636,4,341000,1262000,6.23203133303672,1
"862","Spruce",8637,6,349000,1262000,22.9861300829558,3
"863","Spruce",8638,6,357000,1262000,39.4723504106377,2
"864","Spruce",8639,5,365000,1262000,12.7158311092752,2
"865","Spruce",8640,4,373000,1262000,NA,0
"866","Spruce",8641,4,381000,1262000,NA,0
"867","Spruce",8642,6,389000,1262000,7.86914098494475,1
"868","Spruce",8643,5,397000,1262000,11.4739315941138,2
"869","Spruce",8644,6,405000,1262000,2.81949630228726,2
"870","Spruce",8645,3,413000,1262000,7.58969792998587,1
"871","Spruce",8646,7,421000,1262000,7.64750060031859,4
"872","Spruce",8647,4,429000,1262000,48.6710210918169,2
"873","Spruce",8648,8,437000,1262000,58.8858269181421,3
"874","Spruce",8649,5,445000,1262000,NA,0
"875","Spruce",8650,1,453000,1262000,NA,0
"876","Spruce",8651,1,461000,1262000,NA,0
"877","Spruce",8891,1,13000,1254000,NA,0
"878","Spruce",8896,3,53000,1254000,NA,0
"879","Spruce",8897,4,61000,1254000,NA,0
"880","Spruce",8898,4,69000,1254000,NA,0
"881","Spruce",8899,2,77000,1254000,NA,0
"882","Spruce",8900,6,85000,1254000,NA,0
"883","Spruce",8901,4,93000,1254000,NA,0
"884","Spruce",8902,4,101000,1254000,NA,0
"885","Spruce",8903,5,109000,1254000,5.92508105717908,1
"886","Spruce",8904,5,117000,1254000,9.63675706633282,1
"887","Spruce",8905,2,125000,1254000,NA,0
"888","Spruce",8906,6,133000,1254000,NA,0
"889","Spruce",8907,4,141000,1254000,NA,0
"890","Spruce",8908,5,149000,1254000,22.1421345876784,1
"891","Spruce",8909,6,157000,1254000,NA,0
"892","Spruce",8910,4,165000,1254000,NA,0
"893","Spruce",8911,3,173000,1254000,NA,0
"894","Spruce",8912,3,181000,1254000,NA,0
"895","Spruce",8913,7,189000,1254000,5.77722480944062,2
"896","Spruce",8914,2,197000,1254000,NA,0
"897","Spruce",8915,3,205000,1254000,NA,0
"898","Spruce",8916,3,213000,1254000,NA,0
"899","Spruce",8917,3,221000,1254000,NA,0
"900","Spruce",8918,3,229000,1254000,NA,0
"901","Spruce",8919,4,237000,1254000,2.8258123054072,1
"902","Spruce",8920,4,245000,1254000,13.330304520565,2
"903","Spruce",8921,4,253000,1254000,NA,0
"904","Spruce",8922,2,261000,1254000,NA,0
"905","Spruce",8923,2,269000,1254000,NA,0
"906","Spruce",8924,3,277000,1254000,NA,0
"907","Spruce",8925,2,285000,1254000,NA,0
"908","Spruce",8926,3,293000,1254000,15.6206158983877,1
"909","Spruce",8927,4,301000,1254000,NA,0
"910","Spruce",8928,4,309000,1254000,19.4372679671945,1
"911","Spruce",8929,2,317000,1254000,26.8280485423097,1
"912","Spruce",8930,4,325000,1254000,8.19091292356845,1
"913","Spruce",8931,4,333000,1254000,17.1330745926918,1
"914","Spruce",8932,6,341000,1254000,NA,0
"915","Spruce",8933,3,349000,1254000,27.7215881012659,2
"916","Spruce",8934,3,357000,1254000,NA,0
"917","Spruce",8935,6,365000,1254000,11.8968269352322,1
"918","Spruce",8936,7,373000,1254000,6.0456158797106,5
"919","Spruce",8937,4,381000,1254000,19.2336235507721,1
"920","Spruce",8938,6,389000,1254000,12.7449878644734,2
"921","Spruce",8939,5,397000,1254000,2.28001081760347,1
"922","Spruce",8940,7,405000,1254000,14.7625003321643,2
"923","Spruce",8941,4,413000,1254000,19.2699452675401,2
"924","Spruce",8942,5,421000,1254000,14.2310049882752,1
"925","Spruce",8943,6,429000,1254000,7.9638500012664,4
"926","Spruce",8945,1,445000,1254000,4.39755451817749,1
"927","Spruce",9182,1,-27000,1246000,NA,0
"928","Spruce",9191,2,45000,1246000,NA,0
"929","Spruce",9192,2,53000,1246000,NA,0
"930","Spruce",9193,3,61000,1246000,NA,0
"931","Spruce",9194,5,69000,1246000,NA,0
"932","Spruce",9195,3,77000,1246000,5.46020990620231,2
"933","Spruce",9196,4,85000,1246000,NA,0
"934","Spruce",9197,6,93000,1246000,49.6696581096732,1
"935","Spruce",9198,5,101000,1246000,8.30769285103391,2
"936","Spruce",9199,3,109000,1246000,6.03622326750794,1
"937","Spruce",9200,5,117000,1246000,NA,0
"938","Spruce",9201,5,125000,1246000,NA,0
"939","Spruce",9202,3,133000,1246000,NA,0
"940","Spruce",9203,4,141000,1246000,19.8429594759689,1
"941","Spruce",9204,4,149000,1246000,NA,0
"942","Spruce",9205,1,157000,1246000,NA,0
"943","Spruce",9206,4,165000,1246000,NA,0
"944","Spruce",9207,4,173000,1246000,NA,0
"945","Spruce",9208,3,181000,1246000,NA,0
"946","Spruce",9209,4,189000,1246000,NA,0
"947","Spruce",9210,1,197000,1246000,NA,0
"948","Spruce",9211,2,205000,1246000,NA,0
"949","Spruce",9212,2,213000,1246000,NA,0
"950","Spruce",9213,3,221000,1246000,2.8258123054072,1
"951","Spruce",9214,5,229000,1246000,NA,0
"952","Spruce",9215,5,237000,1246000,NA,0
"953","Spruce",9216,7,245000,1246000,NA,0
"954","Spruce",9217,2,253000,1246000,NA,0
"955","Spruce",9218,3,261000,1246000,4.0335917702546,1
